26.232702081902314,19640
26.235429605508763,13967
26.23557839787035,4016
26.236911135912756,18091
26.23877025197625,11688
26.240305736652388,20457
26.24061240242586,16233
26.243273913338836,4984
26.243365355825667,7080
26.2444833501802,3070
26.244561457839218,8916
26.24496703573155,17077
26.244978317639745,1313
26.24545185831739,17133
26.24780717774227,2275
26.248453504312806,12197
26.24922489105916,7159
26.25069692944602,8953
26.251603464626776,9327
26.252244237317715,9397
26.25234312217695,2288
26.254431680724768,8883
26.25547034368726,7797
26.256291199896545,9080
26.25664549041163,11489
26.260598225605182,1636
26.260607271682943,15719
26.26334435143083,15689
26.263635206803233,14091
26.265551536076444,1214
26.26812118227813,3134
26.27514124521376,15676
26.27554961999146,8096
26.275600344517287,17220
26.27865177180195,920
26.278811474504266,18788
26.279094971039246,13578
26.279940113952538,18566
26.284245237479077,1362
26.28453590064947,8104
26.28977210772531,16369
26.291801410575403,11454
26.293031871136012,15727
26.29457656479491,12783
26.294907648722177,6096
26.295532369073445,19477
26.296288761747512,16500
26.296602438719397,7416
26.303489891256547,3024
26.30350586520095,7470
26.304851726245925,2259
26.305787330955887,11470
26.30589225475731,20292
26.30606825087013,3029
26.306363983139224,5670
26.307214743480053,1743
26.308203372152256,8874
26.308249564832376,3772
26.310270848520517,649
26.310462771643017,6848
26.31083500725548,20131
26.310971833243585,961
26.31255621576245,12029
26.313586849095202,7250
26.314608589453556,10654
26.31477642848505,8910
26.315165473943463,12714
26.318269842974857,1372
26.318738155147923,16677
26.31890996647858,2365
26.322456565977852,19663
26.322832069949133,17398
26.32287162667518,5681
26.324855567804065,12972
26.327150085164103,9756
26.328742408733582,18090
26.329782183473213,2130
26.33082836043768,3863
26.33155766158706,14129
26.332024076639847,4184
26.332028770218525,8882
26.33303507411754,5931
26.333765019208048,12474
26.33406143071737,2842
26.334185634789844,7292
26.334262638776835,11327
26.33624972079585,18113
26.337281836547206,4211
26.34149253456578,4350
26.34223239798962,16633
26.342522386843836,1343
26.342645602299122,13439
26.343775178425403,3214
26.344115147253362,14310
26.344398643231433,15725
26.344661529771752,13321
26.347032446487795,10866
26.349094991793024,5406
26.351699217640107,2698
26.35277409672303,14055
26.35323954530866,13482
26.353255179457722,17073
26.353526998957097,14686
26.35373203436223,2649
26.354201597214313,15802
26.35458767327223,17360
26.354806637854338,17805
26.35630827159636,18422
26.358348063357628,19654
26.360823635682507,16849
26.36295181127663,17162
26.363412972284006,9939
26.365615811526673,4206
26.366548264704758,19494
26.367022186531,1783
26.369561227342036,10884
26.36971850733672,12048
26.370601364634588,16550
26.37207214818939,15569
26.37514579699841,2638
26.376585283771533,4055
26.380899228838697,18927
26.382543028118445,17286
26.383170319515198,11117
26.38369036095013,16749
26.38503511964038,14762
26.38653515670435,11547
26.386565669286018,4015
26.38759133779852,11396
26.389462591692915,687
26.39081677171921,18555
26.392258193887052,15383
26.393751238711044,18789
26.39442396194564,1884
26.395139849397566,6720
26.39590787122665,7577
26.396811839420934,1015
26.398135928867394,20499
26.398237564897745,1843
26.398890436536604,11460
26.399664304587084,8070
26.39988664714778,14892
26.399965541457668,8652
26.40005491371295,806
26.401713443002386,11563
26.401776809073276,7437
26.404677338043523,4635
26.405576337397363,9024
26.405681806732748,8973
26.40930221983047,7408
26.409506102535833,16953
26.409965325979897,7286
26.412578175546052,11770
26.417681636835074,16595
26.41974772838126,9182
26.420119349456595,6164
26.42376559921401,19871
26.42546139515082,4774
26.426593204517882,7653
26.42934526797814,5382
26.42940828559559,1813
26.42976166908477,17406
26.431597185327888,8727
26.43711557791331,7298
26.44223860609583,2450
26.442388418283286,10022
26.446388063293345,9674
26.44653465328257,7892
26.446598269163673,15780
26.446886065917365,1841
26.44761477418587,6810
26.44857549763744,10032
26.44909519851698,7798
26.449218673953016,7637
26.4516385753542,18051
26.45294784565864,1033
26.455683396417463,7207
26.457047836640736,3965
26.457051795134493,16682
26.4596406729593,4571
26.459790619032198,9979
26.459903398424817,10456
26.463457268288394,3899
26.46415767235243,9642
26.465097264013764,17374
26.46806841521566,3116
26.469128903204265,10797
26.470066630441963,14014
26.470315622040403,3932
26.472073792382396,15855
26.47353926350693,8949
26.476603539217678,15685
26.476877970886555,3927
26.47711054709296,1290
26.479201663056035,18106
26.48199263545306,16414
26.483976787856836,4052
26.485584100514604,13582
26.485586228239036,2948
26.485613489074886,9240
26.485737287104033,3910
26.488562768649253,10002
26.488891952433637,19643
26.489708435851263,8531
26.490266413457867,1196
26.49120767030305,2402
26.491642587451338,7480
26.497237775287147,14655
26.49823596088506,15732
26.498995844673903,10358
26.500580043584236,13974
26.50156909309398,7493
26.504163185032162,16086
26.505183585128226,16718
26.506863399214243,4063
26.50824989951722,15840
26.51255887813421,9019
26.513331015544505,4926
26.51364850031914,15755
26.51483923999112,9992
26.521692996157476,10545
26.52283271221245,17060
26.525759027842938,3521
26.525786945896492,14637
26.526407568325187,19767
26.526926456993113,1970
26.53023377183099,9150
26.530772987261315,8470
26.53112603340221,7630
26.53284895794773,6265
26.536391046228463,2166
26.537006370251387,6039
26.5391423705966,10920
26.540129855890786,10832
26.54447972276016,3424
26.546327417246967,17148
26.54657445290192,13529
26.547513001978366,10137
26.549763756341612,14507
26.549857390581636,2782
26.549960027489828,12601
26.55076290300467,15750
26.5511813307674,11224
26.551454589785614,16366
26.55174578770168,11186
26.55317288280455,1261
26.555215941846214,12213
26.555470566103384,11949
26.559355212745825,7865
26.559779697318938,1218
26.562052712642377,17377
26.563544394922772,7283
26.565942402716615,19529
26.569127972125425,8009
26.572368089564733,13567
26.57403081902673,4792
26.57559821002627,11500
26.57728784963968,17046
26.578374069820015,1232
26.58120806677222,3994
26.58364166744998,7234
26.584858466171198,11378
26.586960530274222,4072
26.5917831963025,10161
26.593291005276114,1799
26.594037841404123,4028
26.594207139925548,3943
26.594866312901267,4023
26.595396911260778,10427
26.595449820271256,15735
26.59804650959718,3255
26.59825313196696,8094
26.599998262804647,17030
26.603181993011596,5023
26.604144109124054,9132
26.605281873696295,1951
26.608463438998903,7146
26.609032598616857,9435
26.60907573006955,3819
26.61065080721219,17418
26.61492786211534,1913
26.616749521031945,12624
26.61765393927286,6055
26.61808764085625,18942
26.6201606282815,18836
26.620241548950105,10445
26.620353142914063,5662
26.623976397069658,5555
26.62473943359081,8952
26.62623053727377,15824
26.626258873476548,11504
26.627398352171348,16328
26.629721019279042,10685
26.63004625456869,4057
26.630268619732046,8089
26.631328833078765,16710
26.633719404478246,20096
26.63522561393192,4056
26.636470704966484,10220
26.63681936901073,7525
26.63892870320671,17096
26.639687050324056,8955
26.639865041058034,12555
26.640728837377768,19250
26.642501126153533,455
26.643693129047193,14036
26.64768484708274,16062
26.650408381650156,17037
26.651329260678377,14571
26.652326531086846,2506
26.65377563960876,12256
26.65603672140619,13888
26.657300055246584,16845
26.65821570483651,1909
26.66006032476833,7339
26.661215755489536,20312
26.66195367745166,19674
26.662357817596707,6387
26.66289287011416,10000
26.664349698132593,8438
26.666681200527048,803
26.671401876827268,9141
26.674646142868273,7305
26.67621535390032,7211
26.676861966287795,13992
26.677323472845874,13304
26.67774631619147,54
26.678385874963524,1790
26.67923026200263,1304
26.68204699191349,15694
26.682222409371153,1295
26.683647226222753,3926
26.684336342804137,3111
26.688079179293837,17022
26.69112083340433,7212
26.691195699892003,7813
26.6931108006176,9342
26.694219390237823,10031
26.69457249531184,1271
26.695724341788157,20487
26.695738360491188,1351
26.69889389784946,5749
26.699917453376596,2489
26.70038140844196,13634
26.701280222395827,8898
26.702774723891125,17507
26.70390220528063,6885
26.704627924709165,17094
26.706023498302287,1859
26.70676275955137,7247
26.70728640208754,19284
26.70794151112758,17358
26.70806285987484,20006
26.708891113873964,1335
26.71214469250311,12961
26.71264646157568,557
26.712793928309235,11263
26.713368805735556,1529
26.71347060280704,4114
26.713689613198525,11022
26.714493279770515,8982
26.71504462964166,7584
26.718487409919202,7218
26.7214722819063,11595
26.721539834565156,18976
26.722993309344737,4195
26.72523026756456,4198
26.72579625162317,9993
26.726134400898534,19665
26.727277759653305,14300
26.729592635919733,4137
26.732781790895178,4890
26.733618395925085,4051
26.7344168241249,17652
26.736606240765166,18957
26.737191835708582,13581
26.737412531144212,10206
26.738331084072374,16746
26.739553445380892,13496
26.73992853792389,18504
26.745350782665415,18157
26.748159093004777,13570
26.750759458572624,1342
26.759769777926003,7463
26.759954015272182,6482
26.760939583556706,10400
26.763125920369493,11225
26.76318593557533,13970
26.76518499413594,14547
26.76867771382225,7161
26.769185940494218,19017
26.773676877861142,3985
26.773746243224327,8957
26.774953634645282,19657
26.777232690556144,4084
26.778393330515776,9079
26.778665903245198,8127
26.779960449191353,1363
26.78005484210337,13850
26.78141830658285,11461
26.783880934768835,11991
26.78484750617382,2413
26.78601563498499,17102
26.786624245084006,3066
26.788117113620462,15756
26.78916070240816,11496
26.78938009312718,15697
26.789759563862663,3891
26.792186441687818,12774
26.792920038449942,16475
26.794826668661234,17549
26.79527863535095,3919
26.79547327133835,3858
26.79608096612584,10225
26.799047933869716,15817
26.79934363156891,1320
26.801667353835725,6724
26.8023381114975,11637
26.805296856634282,16155
26.80797338979329,1280
26.8097486932366,3949
26.813113922706755,2031
26.81329032807068,5880
26.8172453235197,12445
26.81988872631584,13680
26.822003636399256,6649
26.82431715597948,18134
26.82463070219176,9997
26.82816867237817,18960
26.82932183172767,3337
26.83563416415426,3886
26.835776325278346,12841
26.836493973288512,13065
26.837512072582903,7368
26.837986961545507,958
26.840660199332003,11905
26.84091368210873,17080
26.841083328866343,18774
26.84410689090315,3852
26.845432147893405,1303
26.84661017444874,7012
26.848602465713533,8680
26.85171863369165,2176
26.853936978633737,2795
26.854043086782635,10648
26.854416415946087,13598
26.85604966719621,11544
26.86182951826702,16700
26.86643750626856,14840
26.868305495606396,16680
26.86958562727885,16636
26.86984072435705,16528
26.87213581779467,4118
26.872670294198713,2003
26.873155376415212,8950
26.876173222992545,12095
26.878469509164898,16736
26.882579963101005,6138
26.883782950275755,6433
26.883984151796852,10471
26.88473917574812,9936
26.884814407762374,3884
26.885401472169814,12244
26.886965061425666,18018
26.887472365125543,13215
26.889678891879107,4073
26.89031832224104,1473
26.891281519128686,12126
26.891508502258098,18154
26.892567462116894,13083
26.893227148864728,9703
26.89518595523126,13988
26.895213310527897,4101
26.89557251279655,17085
26.89691316932319,10266
26.901148799252013,17756
26.901845132960624,18972
26.90515540914671,6322
26.90745868197482,18269
26.90827971330654,8353
26.909465878235345,8983
26.921739658811184,10486
26.922476826698226,2761
26.922490930070197,5466
26.92661065316216,18094
26.92945010470486,8991
26.93014674764344,19648
26.934715785284865,4047
26.935908443163576,18763
26.93870036022299,9952
26.942027599794656,4095
26.944950162127807,4044
26.944986440090723,10397
26.948426315559345,18117
26.949230228213885,14397
26.950931403448834,15736
26.95103101321297,7826
26.954038016836744,4392
26.954195422319998,11800
26.955648716624978,14013
26.958196348948118,7200
26.958274741572012,8576
26.95876689750644,8066
26.959239008362708,14359
26.96506114794187,10034
26.965562880311037,8122
26.966879772446195,3335
26.96716252498606,2388
26.968978670185603,4099
26.969450328082026,8088
26.969670061378586,6395
26.971875027069228,8993
26.972366625683573,18913
26.973432633550896,13902
26.974003830880406,4138
26.974470631671412,7295
26.977150021964174,8286
26.980603524101213,2547
26.98121936597183,1784
26.981273815955518,10398
26.98331106533556,16874
26.985972495275835,13590
26.988033817883757,12599
26.99035763472415,7138
26.993431055921782,4061
26.993635000652827,12848
27.00499736811545,6554
27.005894622180666,3042
27.006267202983384,17193
27.008822617498055,7967
27.012108602586515,7801
27.016654158792452,13576
27.017323539830308,16978
27.020193733677228,1298
27.020809445395567,3532
27.020945209527987,17039
27.02423738690975,18800
27.02565015943125,12588
27.02585826566583,19667
27.02916868392378,15615
27.02973148751108,4202
27.03062980030806,7209
27.03118050671078,8918
27.03152955992401,11405
27.032822770045126,18448
27.033097738998457,2953
27.033337919758154,18549
27.03400386651725,8200
27.0341908050253,1378
27.035840258642473,12177
27.039452638104517,7219
27.041216148831545,17981
27.043515630447487,3881
27.05075097133071,15714
27.052223541283663,11425
27.052454344888496,19670
27.05265763762881,7314
27.059032586086197,2709
27.05927753954109,11869
27.060971889308867,13525
27.061804648892384,5005
27.061922449539008,16616
27.06376429125011,4749
27.068589135910514,4027
27.072999948699998,7415
27.076471461840875,9440
27.07893126605858,5542
27.079232871386203,7266
27.07943934516994,10873
27.08030349294458,17038
27.08292785003774,8007
27.08506388683064,6223
27.085254689515654,9626
27.085279701343364,15827
27.08683274674978,12707
27.087356089755513,18102
27.08848702208428,3931
27.08923796116384,15759
27.08947988354065,433
27.089526267853785,7811
27.09226411776638,12615
27.09390213169323,3330
27.095755932806178,5740
27.09717332362538,15146
27.097771435274083,3775
27.09794056298063,1389
27.10561569891759,8042
27.105786616318944,19864
27.106814828119848,4022
27.10995898977987,14854
27.110927225490833,16734
27.112154757537365,5061
27.11252771957299,7333
